name,longitude,latitude,date,origin,source,object_prob,assignment_prob,ground_truth_location,cluster,predicted_location
crossing,115.97673,-31.779281,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873508917,0.7,0.5,None,-1,
crossing,115.97688,-31.779964,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873508918,0.7,0.5,None,-1,
crossing,115.974938,-31.780326,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873508947,0.7,0.5,None,-1,
crossing,115.975253,-31.778175,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509045,0.7,0.5,None,-1,
crossing,115.975257,-31.778369,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509052,0.7,0.5,None,-1,
crossing,115.974136,-31.778097,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509066,0.7,0.5,None,-1,
crossing,115.974129,-31.778227,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509067,0.7,0.5,None,-1,
crossing,115.975072,-31.778093,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509070,0.7,0.5,None,-1,
crossing,115.975072,-31.778234,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509072,0.7,0.5,None,-1,
crossing,115.974567,-31.775985,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509123,0.7,0.5,None,-1,
tree,115.975422,-31.776046,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509190,0.7,0.5,None,-1,
tree,115.976138,-31.775958,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509191,0.7,0.5,None,-1,
tree,115.976163,-31.775865,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509192,0.7,0.8582354173700251,None,30,Coolamon Cafe
tree,115.976281,-31.775835,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509193,0.7,0.8720025406428016,None,30,Coolamon Cafe
tree,115.976241,-31.775886,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509194,0.7,0.9429575803415351,None,30,Coolamon Cafe
tree,115.976415,-31.775917,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509195,0.7,0.5,None,-1,
tree,115.976523,-31.77602,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509196,0.7,0.5,None,-1,
tree,115.97668,-31.776222,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509197,0.7,0.5,None,-1,
tree,115.976592,-31.776163,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509198,0.7,0.5,None,-1,
tree,115.97676,-31.776225,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509199,0.7,0.5,None,-1,
tree,115.976888,-31.776597,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509200,0.7,0.5,None,-1,
tree,115.976937,-31.776711,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509201,0.7,0.5,None,-1,
tree,115.976793,-31.776721,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509202,0.7,0.5,None,-1,
tree,115.977022,-31.776487,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509203,0.7,0.5,None,-1,
tree,115.976821,-31.776396,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509204,0.7,0.5,None,-1,
tree,115.976755,-31.776355,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509205,0.7,0.5,None,-1,
tree,115.976899,-31.776949,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509206,0.7,0.5,None,-1,
tree,115.976826,-31.777103,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509207,0.7,0.5,None,-1,
tree,115.977005,-31.777078,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509208,0.7,0.5,None,-1,
tree,115.977018,-31.776986,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509209,0.7,0.5,None,-1,
tree,115.97702,-31.776834,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509210,0.7,0.5,None,-1,
tree,115.976825,-31.77728,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509211,0.7,0.5,None,-1,
tree,115.976861,-31.777386,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509212,0.7,0.5,None,-1,
tree,115.977012,-31.777337,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509213,0.7,0.5,None,-1,
tree,115.976931,-31.777313,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509214,0.7,0.5,None,-1,
tree,115.974993,-31.777702,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509215,0.7,0.5,None,-1,
tree,115.975091,-31.777662,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509216,0.7,0.5,None,-1,
tree,115.975263,-31.777703,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509217,0.7,0.5,None,-1,
tree,115.975353,-31.777804,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509218,0.7,0.5,None,-1,
tree,115.975287,-31.777564,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509219,0.7,0.5514439399961641,None,31,Coolamon Cafe
tree,115.975247,-31.777489,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509220,0.7,0.734407775687778,None,31,Coolamon Cafe
tree,115.975195,-31.777438,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509221,0.7,0.8956718457111812,None,31,Coolamon Cafe
tree,115.975121,-31.7774,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509222,0.7,0.9158584998865026,None,31,Coolamon Cafe
tree,115.975078,-31.777373,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509223,0.7,0.8084248447595208,None,31,Coolamon Cafe
tree,115.975074,-31.777311,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509224,0.7,0.7219049865283227,None,31,Coolamon Cafe
tree,115.975119,-31.777255,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509225,0.7,0.6601850030729433,None,31,Coolamon Cafe
tree,115.974514,-31.777407,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509226,0.7,0.6953049686208912,None,32,Coolamon Cafe
tree,115.974569,-31.777414,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509227,0.7,0.7231891417988059,None,32,Coolamon Cafe
tree,115.974504,-31.777469,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509228,0.7,0.8095102052129528,None,32,Coolamon Cafe
tree,115.974579,-31.777482,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509229,0.7,0.8651214116718564,None,32,Coolamon Cafe
tree,115.974519,-31.777613,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509230,0.7,0.8217295208959643,None,32,Coolamon Cafe
tree,115.974513,-31.777559,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509231,0.7,0.8997764770688691,None,32,Coolamon Cafe
tree,115.974581,-31.777561,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509232,0.7,0.9293361763064835,None,32,Coolamon Cafe
tree,115.974582,-31.777645,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509233,0.7,0.7625259872565027,None,32,Coolamon Cafe
tree,115.974693,-31.777602,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509234,0.7,0.5,None,-1,
tree,115.974638,-31.777707,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509235,0.7,0.5899120708760511,None,32,Coolamon Cafe
tree,115.974092,-31.777741,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509236,0.7,0.8515745986784681,None,33,Coolamon Cafe
tree,115.974107,-31.777809,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509237,0.7,0.9950599168062958,None,33,Coolamon Cafe
tree,115.974131,-31.777871,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509238,0.7,0.8539066517825873,None,33,Coolamon Cafe
tree,115.974221,-31.777978,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509239,0.7,0.5,None,-1,
tree,115.97437,-31.777978,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509240,0.7,0.5,None,-1,
tree,115.974594,-31.777961,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509241,0.7,0.8566620537784113,None,34,Coolamon Cafe
tree,115.974566,-31.777923,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509242,0.7,0.9068552909728772,None,34,Coolamon Cafe
tree,115.974552,-31.777893,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509243,0.7,0.8982124515661409,None,34,Coolamon Cafe
tree,115.974536,-31.777847,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509244,0.7,0.8270178049956811,None,34,Coolamon Cafe
tree,115.974534,-31.777813,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509245,0.7,0.7707777303146909,None,34,Coolamon Cafe
tree,115.974534,-31.777769,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509246,0.7,0.6886292989819999,None,34,Coolamon Cafe
tree,115.974527,-31.777726,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509247,0.7,0.5958508428744786,None,34,Coolamon Cafe
tree,115.974645,-31.777992,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509248,0.7,0.7658323847972144,None,34,Coolamon Cafe
tree,115.974716,-31.778012,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509249,0.7,0.6373159193860409,None,34,Coolamon Cafe
tree,115.974789,-31.778015,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509250,0.7,0.5061635496166688,None,34,Coolamon Cafe
tree,115.974894,-31.778012,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509251,0.7,0.5,None,-1,
tree,115.975007,-31.77801,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509252,0.7,0.5,None,-1,
tree,115.975112,-31.778012,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509253,0.7,0.5,None,-1,
tree,115.975207,-31.778012,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509254,0.7,0.5,None,-1,
tree,115.974774,-31.777486,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509255,0.7,0.5,None,-1,
tree,115.974715,-31.777464,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509256,0.7,0.5,None,-1,
tree,115.974663,-31.777389,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509257,0.7,0.5,None,-1,
tree,115.974776,-31.777389,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509258,0.7,0.5,None,-1,
tree,115.974895,-31.777447,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509259,0.7,0.5,None,-1,
tree,115.974993,-31.777496,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509260,0.7,0.5,None,-1,
tree,115.974922,-31.777352,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509261,0.7,0.5,None,-1,
tree,115.974761,-31.777276,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509262,0.7,0.5,None,-1,
crossing,115.971786,-31.777224,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509301,0.7,0.5,None,-1,
crossing,115.971869,-31.774533,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509302,0.7,0.5,None,-1,
crossing,115.971866,-31.775213,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509303,0.7,0.5,None,-1,
crossing,115.971883,-31.775893,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509304,0.7,0.5,None,-1,
crossing,115.971869,-31.776563,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509305,0.7,0.5,None,-1,
crossing,115.971404,-31.774531,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509324,0.7,0.5,None,-1,
crossing,115.97143,-31.775898,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509325,0.7,0.5,None,-1,
crossing,115.971432,-31.77756,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509326,0.7,0.5,None,-1,
crossing,115.971575,-31.774378,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509327,0.7,0.5,None,-1,
crossing,115.971737,-31.774381,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509329,0.7,0.5,None,-1,
crossing,115.97143,-31.773471,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509337,0.7,0.5,None,-1,
crossing,115.971506,-31.774157,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509338,0.7,0.5,None,-1,
crossing,115.971579,-31.773617,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509341,0.7,0.5,None,-1,
crossing,115.971738,-31.773615,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509342,0.7,0.5,None,-1,
crossing,115.971579,-31.773325,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509344,0.7,0.5,None,-1,
crossing,115.971644,-31.774531,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509418,0.7,0.5,None,-1,
crossing,115.97164,-31.775207,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509419,0.7,0.5,None,-1,
crossing,115.971632,-31.776554,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509420,0.7,0.5,None,-1,
crossing,115.971659,-31.773474,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509421,0.7,0.5,None,-1,
crossing,115.971658,-31.777559,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509424,0.7,0.5,None,-1,
crossing,115.972263,-31.77816,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509426,0.7,0.5,None,-1,
crossing,115.973757,-31.778104,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509427,0.7,0.5,None,-1,
crossing,115.971808,-31.778005,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509451,0.7,0.5,None,-1,
crossing,115.971904,-31.777918,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509452,0.7,0.5,None,-1,
crossing,115.973266,-31.776782,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509463,0.7,0.5,None,-1,
crossing,115.973862,-31.777735,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509464,0.7,0.5,None,-1,
crossing,115.971564,-31.776043,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509468,0.7,0.5,None,-1,
crossing,115.971739,-31.776042,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509469,0.7,0.5,None,-1,
crossing,115.973402,-31.776596,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509476,0.7,0.5,None,-1,
crossing,115.97217,-31.77458,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509491,0.7,0.5,None,-1,
crossing,115.972658,-31.775212,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509492,0.7,0.5,None,-1,
crossing,115.973113,-31.775882,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509493,0.7,0.5,None,-1,
crossing,115.973676,-31.776569,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509498,0.7,0.5,None,-1,
crossing,115.971559,-31.776446,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509500,0.7,0.5,None,-1,
crossing,115.971736,-31.776444,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509501,0.7,0.5,None,-1,
crossing,115.972099,-31.778055,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509514,0.7,0.5,None,-1,
crossing,115.972096,-31.778188,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509515,0.7,0.5,None,-1,
crossing,115.97156,-31.777391,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509517,0.7,0.5,None,-1,
crossing,115.973129,-31.778379,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509537,0.7,0.5,None,-1,
crossing,115.973872,-31.778615,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509538,0.7,0.5,None,-1,
crossing,115.972709,-31.779636,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509548,0.7,0.5,None,-1,
crossing,115.973132,-31.779628,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509549,0.7,0.5,None,-1,
crossing,115.970829,-31.779326,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509562,0.7,0.5,None,-1,
crossing,115.971824,-31.779662,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509563,0.7,0.5,None,-1,
crossing,115.972264,-31.779539,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509564,0.7,0.5,None,-1,
crossing,115.968606,-31.780434,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509586,0.7,0.5,None,-1,
crossing,115.969232,-31.780731,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509587,0.7,0.5,None,-1,
crossing,115.969446,-31.780813,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509588,0.7,0.5,None,-1,
crossing,115.97048,-31.781263,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509589,0.7,0.5,None,-1,
crossing,115.970936,-31.781086,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509598,0.7,0.5,None,-1,
crossing,115.970904,-31.781176,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509599,0.7,0.5,None,-1,
crossing,115.967037,-31.781647,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509624,0.7,0.5,None,-1,
crossing,115.96709,-31.781699,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509625,0.7,0.5,None,-1,
crossing,115.967405,-31.781478,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509626,0.7,0.5,None,-1,
crossing,115.967568,-31.781021,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509627,0.7,0.5,None,-1,
crossing,115.967621,-31.780965,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509628,0.7,0.5,None,-1,
crossing,115.967826,-31.781141,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509629,0.7,0.5,None,-1,
crossing,115.96777,-31.781193,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509630,0.7,0.5,None,-1,
crossing,115.967977,-31.780754,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509634,0.7,0.5,None,-1,
crossing,115.968055,-31.78081,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509635,0.7,0.5,None,-1,
crossing,115.96777,-31.780955,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509638,0.7,0.9536606911011446,None,35,Domino's
crossing,115.967836,-31.781015,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509639,0.7,0.8316897339973683,None,35,Domino's
crossing,115.967523,-31.781188,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509642,0.7,0.5,None,-1,
crossing,115.967588,-31.781239,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509643,0.7,0.5,None,-1,
crossing,115.965355,-31.780461,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509657,0.7,0.5,None,-1,
crossing,115.966143,-31.781098,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509658,0.7,0.5,None,-1,
crossing,115.966632,-31.781494,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509659,0.7,0.5,None,-1,
crossing,115.966828,-31.78048,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509660,0.7,0.5,None,-1,
crossing,115.966937,-31.781741,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509662,0.7,0.5,None,-1,
crossing,115.966995,-31.781787,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509663,0.7,0.5,None,-1,
crossing,115.967311,-31.78087,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509665,0.7,0.5,None,-1,
crossing,115.966708,-31.781148,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509677,0.7,0.5,None,-1,
crossing,115.965791,-31.781714,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509682,0.7,0.5,None,-1,
crossing,115.96595,-31.781572,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509683,0.7,0.5,None,-1,
crossing,115.966274,-31.781282,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509685,0.7,0.5,None,-1,
crossing,115.964806,-31.78028,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509693,0.7,0.5,None,-1,
crossing,115.965701,-31.781492,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509694,0.7,0.5,None,-1,
crossing,115.966194,-31.781898,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509697,0.7,0.5,None,-1,
crossing,115.965986,-31.781051,15-07-23 10:59:10,osm,https://www.openstreetmap.org/node/10873509708,0.7,0.5,None,-1,
